/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_22_403.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_22_403.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_22_403.jpg, 0, 1, 0, 30.19023
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_22_508.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_22_508.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_22_508.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_22_613.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_22_613.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_22_613.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_22_713.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_22_713.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_22_713.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_22_815.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_22_815.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_22_815.jpg, 0, 1, 0, 30.19034
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_22_919.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_22_919.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_22_919.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_020.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_020.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_020.jpg, 0, 1, 0, 30.19039
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_124.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_124.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_124.jpg, 0, 1, 0, 30.19031
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_225.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_225.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_225.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_325.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_325.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_325.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_427.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_427.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_427.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_529.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_529.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_529.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_631.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_631.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_631.jpg, 0, 1, 0, 30.19031
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_735.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_735.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_735.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_841.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_841.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_841.jpg, 0, 1, 0, 30.19031
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_23_946.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_23_946.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_23_946.jpg, 0, 1, 0, 30.19028
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_051.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_051.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_051.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_157.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_157.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_157.jpg, 0, 1, 0, 30.19027
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_263.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_263.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_263.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_364.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_364.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_364.jpg, 0, 1, 0, 30.19027
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_467.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_467.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_467.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_568.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_568.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_568.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_671.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_671.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_671.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_777.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_777.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_777.jpg, 0, 0.657856, 0, 30.11207
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_881.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_881.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_881.jpg, 0, 0.3677021, 0, 30.04398
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_24_982.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_24_982.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_24_982.jpg, 0, 0.0655359, 0, 29.9406
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_086.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_086.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_086.jpg, 0, 0, 0, 29.64981
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_191.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_191.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_191.jpg, 0, 0, 0, 29.35129
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_297.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_297.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_297.jpg, 0, 0, 0, 28.99706
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_404.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_404.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_404.jpg, 0, 0, 0, 28.70467
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_508.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_508.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_508.jpg, 0, 0, 0, 28.41486
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_615.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_615.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_615.jpg, 0, 0, 0, 28.07057
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_715.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_715.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_715.jpg, 0, 0, 0, 27.78668
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_819.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_819.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_819.jpg, 0, 0, 0, 27.50542
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_25_921.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_25_921.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_25_921.jpg, 0, 0, 0, 27.22698
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_26_026.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_26_026.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_26_026.jpg, 0, 0, 0, 26.95131
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_26_129.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_26_129.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_26_129.jpg, 0, 0, 0, 26.67842
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_26_231.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_26_231.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_26_231.jpg, 0, 0, 0, 26.40827
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_26_335.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_26_335.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_26_335.jpg, 0, 0, 0, 26.08683
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_39_26_442.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_39_26_442.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_39_26_442.jpg, 0, 0, 0, 25.82068
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_54_976.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_54_976.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_54_976.jpg, 0, 0, 0, 0.0004514545
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_079.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_079.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_079.jpg, 0, 0, 0, 0.0004514592
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_183.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_183.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_183.jpg, 0, 0, 0, 0.0004510672
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_292.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_292.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_292.jpg, 0, 0, 0, 0.0004510903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_403.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_403.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_403.jpg, 0, 0, 0, 0.0004515671
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_505.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_505.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_505.jpg, 0, 0, 0, 0.0004523856
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_612.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_612.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_612.jpg, 0, 0, 0, 0.0004516789
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_713.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_713.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_713.jpg, 0, 0, 0, 0.0004525224
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_816.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_816.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_816.jpg, 0, 0, 0, 0.0004521608
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_55_926.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_55_926.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_55_926.jpg, 0, 0, 0, 0.0004516581
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_56_034.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_56_034.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_56_034.jpg, 0, 0, 0, 0.0004507718
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_56_155.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_56_155.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_56_155.jpg, 0, 0, 0, 0.0004519357
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_56_257.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_56_257.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_56_257.jpg, 0, 0, 0, 0.0004515395
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_56_359.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_56_359.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_56_359.jpg, 0, 0, 0, 0.0004519027
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_56_469.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_56_469.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_56_469.jpg, 0, 0, 0, 0.0004520057
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_56_576.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_56_576.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_56_576.jpg, 0, 0, 0, 0.000452187
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_56_678.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_56_678.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_56_678.jpg, 0, 0, 0, 0.0004517458
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_25_21_42_56_786.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_25_21_42_56_786.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_25_21_42_56_786.jpg, 0, 0, 0, 0.0004516034
